7.1759,44.405,2.5412,1.4875,21.639,79.533,1.9234,-1.3605,22.601,74.168,1.9428,-1.4539,24.406,92.053,1.9693,-0.87356,26.699,118.7,1.84,1.5142,31.507,123.79,2.0771,1.5352,45.011,12.691,2.0104,-3.8542,48.486,45.109,1.8995,-4.6375,54.306,33.231,2.0647,-0.016046,54.306,33.231,2.0647,-2.5731,54.942,141.52,1.7058,-1.5081,63.179,27.261,2.0325,-2.8354,72.187,135.5,1.8584,-1.483,75.079,45.033,2.1071,-4.4361,75.993,5.1377,1.8875,-1.5907,75.993,5.1377,1.8875,-3.4912,76.918,39.288,2.0287,-1.4902,89.425,109.78,1.9099,-4.6238,94.748,23.626,2.099,-2.5055,115.03,7.5215,1.8734,1.4738,115.03,7.5215,1.8734,-1.6767,122.14,76.622,1.8747,-2.2709,125.49,80.749,1.7525,0.81987,128.88,13.031,2.2108,-0.76527,132.04,74.23,1.9436,0.76487,132.95,25.111,1.9177,-2.9308,145.71,33.967,1.7364,0.93504,154.05,47.707,1.8907,1.5458,159.59,43.224,1.941,-3.5471,162.21,60.742,1.8013,-2.2112,164.57,23.063,2.0933,-0.33695,165.75,14.629,2.1449,0.4564,187.04,115.82,2.1411,-4.5305,197,12.333,1.8082,-3.2239,197.05,116.79,2.1177,-4.6602,201.17,39.112,1.9044,-4.5223,201.91,51.046,2.0194,-4.6484,202.2,146.49,1.7612,-1.68,203.26,58.526,2.0214,-1.5309,203.26,58.526,2.0214,-4.1164,211.18,50.999,1.8577,1.5614,212.81,18.249,1.8616,-0.04344,212.51,146.36,1.717,-1.635,222.18,117.8,1.9819,-4.6764,230.41,128.55,2.0963,-4.5766,232.44,95.869,2.1931,-1.5819,7.8889,12.059,2.5831,1.0749,7.8889,12.059,2.5831,-3.335,28.72,26.985,2.7902,-1.5856,36.996,39.19,2.4538,-4.6345,-1
5.0569,91.569,2.362,-1.5575,4.631,19.366,1.9674,-3.358,5.1494,25.976,1.8894,-3.0206,6.0776,127.17,2.0674,-1.8686,8.2727,4.8364,1.7991,-1.4633,28.492,32.832,2.0552,1.5086,28.761,46.012,2.0123,-1.5791,43.297,9.4661,1.9524,-2.5707,46.138,32.501,2.3262,-4.2627,61.67,158.32,2.3562,-1.3282,66.462,142.28,2.0553,-1.3831,71.084,62.371,1.8896,-0.89992,73.956,49.141,2.2309,-3.3337,73.819,98.366,1.9265,-2.7828,73.819,98.366,1.9265,-4.0451,81.909,48.906,2.1564,-3.2821,81.909,48.906,2.1564,-4.5019,103.67,24.113,1.9273,-2.6435,103.52,33.931,2.0598,-3.6299,108.28,20.284,1.9209,-3.0538,109.68,30.581,2.4332,-3.516,110.61,81.805,1.8225,-4.669,120.11,32.209,2.1435,0.92658,120.11,32.209,2.1435,-0.027963,134.35,9.2908,2.0179,-0.1441,148.9,130.75,1.8927,-1.4608,149.57,91.158,2.1588,-2.2546,150.61,67.791,2.1467,-4.4085,156.19,98.816,1.9751,-4.5863,156.47,137.13,1.902,-2.9277,159.72,48.988,2.2514,-2.1182,163.28,6.8614,2.2651,-0.25546,163.33,132.18,2.1968,-2.6231,170.88,11.527,2.0683,0.52266,182.04,61.024,2.148,-0.19385,184.99,140.32,2.2345,-4.2409,188.19,86.204,1.9617,-3.0881,188.19,86.204,1.9617,-3.9374,200.25,19.401,1.8786,-1.6825,205.25,119.16,2.251,-1.078,208.12,96.249,1.8542,-1.7269,232.31,78.061,2.0232,-4.6113,19.189,43.217,2.6524,1.138,19.189,43.217,2.6524,-1.8007,25.654,101.85,2.3342,-4.6276,28.835,10.749,2.4748,-1.2338,31.77,79.603,2.6188,1.5704,39.519,133.7,2.5457,-4.294,50.064,23.836,2.5632,-1.489,55.662,91.842,2.4883,-2.1387,-1
7.8202,77.083,2.1801,-1.4751,25.238,10.593,2.6269,-1.1712,26.381,145.06,2.1172,-1.3566,27.228,72.598,1.8303,-1.5421,27.228,72.598,1.8303,-4.4874,30.711,67.821,2.2247,-1.5253,34.119,112.67,1.8756,-4.2,33.905,152,1.784,1.117,45.244,57.234,2.1532,-2.9358,45.012,106.3,2.1554,-1.3864,46.5,26.662,2.3021,-1.7863,45.993,68.145,1.9122,-2.1107,47.027,34.637,2.0102,-1.6626,50.893,143.53,2.0463,-1.3621,57.968,63.958,1.9207,-0.28444,64.004,79.816,2.0668,1.2511,64.724,49.924,1.9603,-3.9244,70.564,26.401,2.3801,-1.0934,71.52,32.284,2.1766,-1.1558,73.174,100.21,1.901,-0.87459,80.869,86.676,1.9966,1.3432,90.179,105.85,2.0548,-1.5709,91.209,59.467,2.0462,-3.3765,99.819,56.103,2.0384,-1.5027,102.97,50.959,1.8122,-1.4772,106.04,139.42,2.1092,-1.5347,111.44,82.071,1.8394,-3.6891,115.26,43.203,1.8168,1.3631,116.14,63.793,2.1787,-3.0859,116.88,86.88,1.9827,1.4808,121.67,82.091,1.9124,1.0985,121.67,82.091,1.9124,0.6339,131.58,81.934,1.947,-4.4479,142.9,66.201,2.2401,0.36988,145.43,47.21,2.0977,-1.0386,145.43,47.21,2.0977,-3.8283,146.6,81.856,2.1964,1.4258,150.44,45.076,1.8454,-3.8317,158,16.477,1.8522,-1.4571,161.79,41.022,2.1804,1.5601,165.77,36.899,1.9024,1.5431,168.24,57.586,2.2428,0.75466,168.99,82.336,2.0389,-4.5289,174.6,61.28,2.3578,-3.0344,174.67,26.115,2.1639,0.078144,174.67,26.115,2.1639,-1.8667,181.34,68.383,1.9735,-4.0114,183.83,91.315,1.9368,1.3101,183.83,91.315,1.9368,-2.5787,192.31,82.888,2.2452,1.5101,-1
17.305,121.06,1.9077,-1.3784,30.905,76.036,2.2338,-4.6515,32.407,91.319,1.8593,1.5156,46.9,35.069,1.8467,1.1457,47.965,77.127,2.2354,1.5293,50.704,126.27,1.9885,-1.4906,54.533,2.7969,1.9837,-0.23584,56.785,95.999,2.1124,-4.6428,65.211,77.578,2.0098,-4.7068,69.409,89.076,1.8247,0.92092,69.409,89.076,1.8247,-1.7293,78.015,89.116,2.0021,-3.4455,85.778,72.937,2.1475,1.26,86.545,78.411,1.8101,1.219,92.772,113.18,1.9433,-1.5791,94.258,70.516,2.1081,1.257,100.07,40.646,2.0633,-4.2798,117.51,113.08,2.2497,-1.5831,121.58,78.253,2.2334,-1.8182,132.4,137.79,2.25,-4.6332,134.24,77.998,2.2035,-1.4802,136.75,39.023,2.0839,-3.8756,137.52,113.31,2.7593,-1.5993,148.04,112.78,2.0563,-1.6337,168.17,27.954,2.0077,-0.9636,179.12,5.5187,1.8469,-2.1548,187.66,96.006,2.0311,-0.40778,191.24,4.311,1.9087,-0.78952,193.98,94.194,2.0331,-2.57,198.71,141.15,1.9388,-4.586,210.26,76.573,2.0153,-1.5241,213.75,71.694,2.1079,-4.4669,216.55,24.59,1.8701,-1.5381,216.55,24.59,1.8701,-2.9347,219.73,4.0685,2.2423,-0.63019,220.17,75.066,2.1227,-3.1364,220.44,120.2,1.933,-1.681,222.63,81.787,2.0751,-4.6812,233.34,99.653,2.1196,-4.6579,7.4265,70.341,2.4117,-4.6526,10.059,49.204,2.9008,-1.8168,26.303,70.19,2.4977,-4.7106,43.237,70.947,2.7427,-4.6897,47.491,5.4493,2.3657,-2.9326,76.023,96.025,2.7215,-4.5459,83.142,85.569,2.6301,-3.3593,85.783,26.654,2.8214,1.4037,85.783,26.654,2.8214,-1.1724,98.388,76.062,2.5614,-1.855,101.44,5.9377,2.4492,-2.0029,-1
8.0939,24.388,1.9827,-4.4778,14.88,24.885,1.804,-4.5929,15.684,30.458,1.9163,-4.5818,16.193,141.76,1.9868,1.4386,16.193,141.76,1.9868,-1.5915,21.126,130.46,2.0549,-3.713,23.005,111.09,1.9527,-1.8265,30.487,15.128,2.0025,1.0758,39.277,31.591,2.0149,-1.0267,39.277,31.591,2.0149,-3.1465,39.277,31.591,2.0149,-4.1953,42.132,81.85,2.2619,1.4703,43.67,116.08,1.8303,-1.3593,44.948,19.703,1.8901,1.361,44.579,27.547,1.89,-1.1644,48.533,82.521,1.8426,1.5187,52.325,86.919,1.8765,-4.5934,51.848,106.72,2.0162,-1.8492,51.848,106.72,2.0162,-3.4697,58.94,43.405,1.849,-1.2328,83.784,94.515,1.7806,-2.2895,92.078,8.9082,2.0816,-0.38395,92.078,8.9082,2.0816,-2.5502,93.695,89.075,2.3795,-1.4964,94.797,112.58,1.9771,-1.7168,94.797,112.58,1.9771,-4.6488,96.023,35.803,1.9914,1.3138,105.81,94.473,1.9456,-1.0293,106.55,145.94,2.1609,1.5492,106.55,145.94,2.1609,-1.4062,107.34,22.776,1.8322,-4.103,113.73,153.73,1.9315,-1.5469,115.35,93.254,1.945,-1.5036,119.71,86.967,2.0952,1.4711,121.01,33.717,2.2994,-4.6761,122.53,10.559,1.919,-0.56712,127.18,86.93,2.1637,1.3898,130.52,74.69,1.8064,-1.9992,129.58,80.673,1.9699,0.77274,136.1,145.26,1.8774,-4.3627,144.92,40.122,2.1735,1.3763,167.24,145.45,1.849,1.5679,167.24,145.45,1.849,-1.1455,169.62,12.784,2.1219,-1.6566,169.62,12.784,2.1219,-3.2564,179.1,79.781,1.9964,-4.066,185.22,90.063,2.1349,-1.3403,186.08,8.8181,1.8738,0.26035,187.35,129.38,2.1686,-1.5923,189.53,146.54,1.6764,-1.5804,-1
7.5069,9.2489,1.8827,1.2956,10.219,110.03,2.0119,-2.4315,14.379,137.29,1.8465,1.051,17.114,63.458,2.2225,-1.6517,17.794,91.821,2.1875,-1.4025,20.636,12.571,2.1378,-3.9395,22.46,54.603,2.1765,-0.50207,26.975,91.105,1.9168,-3.1849,31.788,68.345,1.7732,-2.7954,44.154,82.031,1.9838,1.4553,49.703,51.843,1.9887,-3.2105,50.721,65.01,2.0213,-1.4221,52.845,126.01,2.2155,-1.259,54.518,22.657,2.0237,-0.3349,58.475,115.58,2.0068,-4.5065,64.435,38.19,2.0501,-0.5012,69.48,67.555,2.2691,-1.3495,69.602,74.462,2.0169,1.4337,76.105,10.654,1.9427,-0.29569,76.105,10.654,1.9427,-2.738,90.115,23.923,1.9938,-1.804,103.57,124.9,2.1519,-4.5954,113.11,14.107,2.0812,-1.7484,112.88,63.96,2.0907,1.3344,124.33,126.36,1.9325,1.3546,147.01,138.89,2.0108,-4.3402,148.5,21.035,2.2189,-1.2767,150.42,15.153,1.8212,-1.383,150.42,15.153,1.8212,-3.4001,155.24,50.156,2.2393,-0.59103,161.01,18.049,1.9466,-1.4757,169.12,126.31,1.9681,-1.2897,171.83,67.247,2.1164,-1.1193,175.06,15.31,2.1902,-3.2143,174.88,49.149,2.0635,-4.4342,176.83,54.945,1.8913,-2.9559,176.83,54.945,1.8913,-4.3681,179.84,96.3,1.9819,-1.6653,182.85,125.68,1.9616,-1.2959,187.9,95.043,1.8666,-1.5322,196.15,11.697,1.8233,-0.21593,197.46,125.66,2.1589,-1.9344,199.67,113.72,2.086,-1.4311,203.36,21.868,1.9948,-0.44409,212.38,49.874,1.894,0.96727,222.91,47.311,1.8849,-4.557,233.7,9.8511,2.1396,-4.0737,235.75,21.889,2.1007,-2.2234,6.3726,103.25,2.6732,1.5385,6.3726,103.25,2.6732,-3.0525,-1
6.6714,21.304,1.9559,0.3451,11.521,53.281,2.0036,1.1187,13.298,63.271,2.1679,1.1491,25.975,28.982,2.0846,-0.026889,28.232,68.525,1.97,1.2929,28.232,68.525,1.97,0.44417,52.134,57.718,2.1994,-1.8237,52.134,57.718,2.1994,-4.536,56.907,52.411,1.9155,1.0246,56.907,52.411,1.9155,-4.4325,58.385,17.725,1.8377,-3.1416,60.197,143.98,1.8573,-1.2756,62.786,54.9,1.9214,1.1979,69.124,22.848,2.0251,1.1688,70.341,7.4392,1.8292,0.38935,70.341,7.4392,1.8292,-3.146,70.214,142.81,1.8071,-1.2645,75.986,104.22,2.0751,-1.0484,81.145,112.72,2.0497,-1.3061,82.504,76.651,2.0864,1.3449,82.504,76.651,2.0864,-1.4863,92.305,32.66,2.0941,0.055031,91.717,91.816,2.061,-4.5913,102.86,21.052,2.0135,-4.6864,115.91,47.192,2.1677,-3.1599,120.04,15.071,2.002,-3.1948,123.32,79.028,1.6839,-4.4829,124.42,73.374,1.9579,-4.4306,139.71,58.042,1.9125,-1.5976,140.99,146.24,2.3118,-1.5437,142.49,32.358,1.9553,-0.54412,142.49,32.358,1.9553,-2.4206,148.24,32.23,2.017,-0.6641,148.24,32.23,2.017,-2.3449,148.27,50.575,1.9433,1.4843,148.27,50.575,1.9433,-2.6269,150.43,24.387,2.1053,0.95658,150.43,24.387,2.1053,-3.6954,156.04,23.168,2.0308,-3.7408,161.2,3.6961,1.8544,-0.28964,168.02,13.913,1.7865,-1.0352,171.94,34.286,2.0787,-1.2425,171.94,34.286,2.0787,-4.028,176.26,150.24,2.2904,1.3414,189.15,50.42,1.957,-1.4177,189.15,50.42,1.957,-4.6976,193.24,155.34,2.2035,-1.414,193.68,19.114,1.8293,-2.449,193.9,46.066,2.0422,1.3767,205.75,47.153,2.1313,-3.8893,-1
6.2905,53.044,1.901,-0.48458,15.063,7.8787,1.9112,0.2681,16.139,120.22,2.0263,1.2737,24.182,60.376,2.0875,-0.88697,25.93,130.62,1.8197,-4.2937,31.691,19.194,2.1105,-1.5813,34.728,60.044,2.0071,-0.98528,40.224,135.16,2.2306,-4.3171,47.88,69.147,2.0585,-1.2211,77.049,131.87,2.1807,-1.0757,81.287,55.669,2.094,0.74744,81.287,55.669,2.094,-1.413,84.924,16.204,2.0841,1.1251,88.834,145.21,1.9045,-0.92023,95.815,143.11,2.1167,-0.89721,95.815,143.11,2.1167,-4.315,96.427,149.44,2.0595,-0.86651,116.2,153.62,2.1524,-0.99662,116.2,153.62,2.1524,-4.3354,119.52,148.11,1.7907,-4.3627,120.8,70.711,1.9715,1.0261,120.8,70.711,1.9715,-0.84335,150.75,29.547,1.9784,-4.2025,167.38,84.497,2.1518,-1.8594,175.66,34.775,2.0768,-4.6208,184.99,19.823,2.1039,-2.8239,185.27,59.176,1.7973,-1.1324,196.94,16.361,2.023,-1.0059,208.66,28.017,2.0582,-0.39488,212.42,34.756,2.1456,1.4604,217.05,75.672,2.0528,-2.8609,218.33,33.835,1.8793,-0.20315,218.33,33.835,1.8793,-3.0062,224.24,34.708,2.126,-4.5937,233.64,9.9071,2.1946,-3.9649,12.213,65.077,2.2628,-0.49392,13.489,100.09,2.6979,-4.6439,15.45,58.573,2.3417,-0.4783,27.726,12.768,2.8187,-1.84,37.837,128.2,2.4507,-4.3804,56.188,20.335,2.4771,-1.5413,73.028,147.11,2.7363,-4.1898,77.082,63.27,2.4979,-1.3504,85.973,62.202,2.3192,-1.5014,101.28,56.258,2.3272,-1.5202,104.78,147.88,2.7845,-1.0274,104.78,147.88,2.7845,-4.3276,121.91,14.891,2.4414,0.31863,195.77,59.551,2.2697,-1.9319,198.37,9.59,2.7607,0.19977,-1
3.1475,70.907,2.0679,-3.3598,3.6679,61.263,1.947,-3.6721,8.3966,134.22,2.2014,-1.5118,8.3966,134.22,2.2014,-4.5817,14.083,70.733,1.9526,-1.1341,19.559,45.152,1.8957,-4.6834,31.19,80.516,2.1501,-1.4667,31.19,80.516,2.1501,-4.6739,59.101,153.57,2.1266,0.60937,65.684,15.884,1.8474,-1.8633,67.506,8.3774,2.1559,-2.0193,73.752,42.848,2.1787,1.5214,75.658,88.825,1.9124,-0.44451,78.4,145.88,2.1037,-1.9512,82.121,17.709,2.2695,0.39103,82.514,28.804,1.8693,0.36425,85.698,127.83,2.1549,1.0696,96.445,65.198,2.0184,-1.6397,96.907,70.841,2.1368,-1.7441,96.907,70.841,2.1368,-4.4783,97.786,43.103,1.9708,-4.7104,99.894,97.966,2.0293,-4.701,101.75,70.264,1.8286,-1.6124,103.76,3.0829,2.1003,-2.8681,103.73,64.914,2.0189,-1.6536,113.91,48.967,1.8843,1.2572,124.07,75.688,1.765,-4.6346,126.53,131.71,1.7533,-1.9709,128.85,38.967,1.9455,1.3829,137.63,153.63,2.0515,1.2612,143.64,138.19,2.0579,-3.9681,154.25,148.37,1.7984,1.3779,154.65,31.867,2.2485,0.4723,154.77,71.201,1.8862,1.5569,156.6,18.89,1.8891,0.55297,166.81,143.9,2.2314,1.3655,171.53,24.434,1.8705,0.27878,177.12,56.655,2.0777,-1.3266,191.36,70.529,2.0426,1.3113,196.28,35.105,1.926,-1.3915,209.51,39.92,1.9632,-1.6383,210.23,3.5843,1.7823,-0.026393,210.23,3.5843,1.7823,-2.9542,210.47,132.9,2.1073,1.447,214.47,14.561,2.2454,0.91047,214.47,14.561,2.2454,-2.0972,216.11,109.28,1.9434,-1.6736,226.59,39.357,1.7565,-1.688,226.18,52.307,1.8596,-4.584,232.66,39.687,2.0216,-1.7244,-1
6.1623,30.821,2.0536,-1.4084,26.709,46.39,2.1963,1.4733,39.743,17.182,2.0179,1.5399,46.288,63.862,2.0803,-1.5949,50.368,31.688,2.3262,-1.5419,65.072,36.784,1.7083,-1.522,75.932,12.172,2.108,-3.3765,76.25,131.07,2.2174,-1.5048,78.149,88.043,1.9084,-2.0485,80.711,16.252,1.8916,1.4495,79.922,139.94,2.1707,-2.2711,81.199,118.85,2.1181,-4.6621,83.283,47.87,1.8869,-4.7102,92.24,99.706,2.1467,-4.6278,96.519,52.508,1.8363,-2.3325,99.985,99.786,1.9914,1.508,105.46,126.96,2.006,-1.4727,108.84,54.334,2.2155,-0.78232,110.96,142.85,1.8474,-0.75444,122.11,65.599,1.8951,-1.7055,124.6,53.071,2.1392,-4.4635,128.3,38.298,2.0383,-1.5838,128.92,32.677,2.2487,-1.655,129.52,121.1,2.118,-4.4744,133.08,152.14,2.1528,-4.6316,138.68,49.512,1.905,-1.0201,140.93,54.411,2.144,-4.4794,141.04,152.93,2.2229,-2.003,149.59,130.26,2.0701,1.4927,149.71,152.72,1.8919,-4.15,151.01,38.988,1.8877,-1.6204,153.73,122.02,1.8229,1.5585,157.59,47.265,1.9731,-1.3367,159.81,89.161,1.9739,-1.9499,159.81,89.161,1.9739,-4.6964,160.76,101.25,2.0687,1.5184,160.76,101.25,2.0687,-1.4535,167.81,144.45,1.9504,1.2662,171.62,11.811,2.1383,-3.9558,177.24,123.58,1.6267,-4.6955,177.82,20.383,2.1665,-2.9163,179.12,5.667,1.9982,-2.4377,182.4,141.29,2.2159,1.4337,182.4,141.29,2.2159,-2.0244,183.8,128.17,2.1428,-1.6491,190.44,17.752,1.8068,0.34237,190.63,13.37,2.1224,0.65982,190.64,73.552,2.2007,-1.3298,194.53,149.2,1.9026,-1.5242,202.66,25.831,1.9732,-4.6992,-1
3.644,56.709,2.1757,-4.3534,7.8075,23.947,2.1496,-1.128,9.4677,44.732,1.9375,-3.9739,25.129,59.811,1.9607,-4.5776,30.967,45.324,1.9161,1.2271,30.967,45.324,1.9161,-1.2251,48.459,16.764,2.2191,0.80816,48.459,16.764,2.2191,-0.68083,51.23,149.88,1.8938,-1.6668,55.293,35.113,1.9039,-1.0291,56.309,21.005,1.9538,-3.9765,58.576,58.048,2.0233,1.3883,59.307,66.775,2.0213,1.5164,71.149,111.22,2.1641,0.76354,71.149,111.22,2.1641,-1.9009,74.997,57.994,2.0375,1.5088,76.997,109.8,2.193,0.8669,81.846,44.603,1.9481,-0.87657,88.246,58.07,2.1212,-4.6188,98.397,32.967,2.0639,0.49507,105.06,12.778,2.0094,-1.1492,105.06,12.778,2.0094,-1.5758,106.89,64.471,2.2906,1.4753,106.84,109.83,1.9198,1.5406,106.84,109.83,1.9198,-1.5211,107.43,69.905,1.8061,-1.865,111.09,27.788,1.8898,-3.2853,112.83,75.65,2.054,-1.4959,114.54,131.96,1.7493,-1.7517,117.43,126.76,1.9501,-1.6763,118.39,64.995,2.2438,-4.6811,121.68,132.25,2.3019,-1.5239,131.12,51.053,2.2191,-1.5057,135.91,111.67,1.9074,-4.6518,147.19,34.448,2.0772,-4.4343,148.65,70.301,1.8631,1.5301,148.65,70.301,1.8631,-1.4378,150.32,65.152,1.8564,-4.1327,151.76,30.334,2.0795,0.83825,151.76,30.334,2.0795,-4.4108,155.93,63.179,2.041,-4.0875,156.46,56.678,1.7243,-4.6121,157.49,10.675,2.2437,-1.4655,157.49,10.675,2.2437,-4.0904,160.27,28.866,2.1089,0.86718,167.2,153.5,1.9905,-0.66253,168.56,40.228,2.4928,-2.9826,178.77,122.34,1.9973,-1.4865,182.96,11.159,2.1577,0.38634,182.96,11.159,2.1577,-1.0298,-1
4.0721,16.768,2.0415,1.5637,5.862,73.848,2.0506,-3.7743,5.4494,119.59,2.2066,-1.9649,12.064,15.032,2.0299,-4.6735,13.997,23.819,2.0307,-4.3931,16.88,52.645,1.9749,-0.12402,17.418,6.0564,2.2131,-1.1355,21.379,101.86,2.0997,-1.6516,24.073,112.33,1.8851,-1.4718,36.236,47.714,2.066,1.5674,43.567,15.441,2.2491,-3.7091,61.793,87.784,1.7983,-1.6334,65.79,87.761,2.1396,-1.6337,73.407,88.056,1.8024,-1.73,75.774,138.22,1.8931,-0.80711,78.29,107.38,1.8393,-1.6542,82.497,145.27,2.0343,-0.70434,88.421,152.05,2.2742,-0.82092,90.283,107.68,1.9046,-1.7893,91.045,113.27,1.8992,-1.7703,95.052,37.39,1.9052,1.0517,96.348,79.677,2.0201,-1.4049,96.348,79.677,2.0201,-2.4685,102.12,107.52,1.7222,-1.5054,103.15,114.79,2.1248,-1.4979,121.02,123.98,2.1138,-2.7314,130.23,38.39,1.9839,1.4737,129.73,92.852,1.7369,-4.6722,132.02,4.8972,1.8122,-2.1996,145.71,118.84,2.1632,-1.6383,147.16,93.365,2.1537,1.5661,153.23,15.059,2.0136,-1.1722,154.78,134.56,2.1721,-1.3018,156.06,142.42,2.1298,-1.4872,176.97,7.7761,1.9544,-3.0019,182.24,128.4,1.7498,-1.2133,184.83,28.762,2.0277,1.294,184.83,28.762,2.0277,-0.43431,186.59,13.118,1.9509,0.31066,188.43,43.841,2.1307,-1.1916,199.18,139.53,1.8985,-1.3526,198.57,145.73,2.0487,-1.1933,208.78,113.19,2.2648,-1.2607,208.78,113.19,2.2648,-3.7316,212.87,17.138,1.9464,-1.7756,215.58,65.218,1.9713,-4.352,218.99,76.905,2.2106,-2.357,218.99,76.905,2.2106,-3.3626,218.62,82.687,1.8597,-2.2217,219.95,10.251,2.1015,-0.70535,-1
16.511,138.34,1.8396,-1.0692,21.358,78.635,1.7666,-0.19189,21.358,78.635,1.7666,-3.0696,25.06,134.78,1.8992,1.4977,26.164,31.204,2.1978,-2.8611,26.152,65.579,2.0499,1.4224,34.671,37.912,2.2665,0.54608,34.671,37.912,2.2665,-2.4854,38.84,10.861,1.8196,-1.1125,39.719,20.353,1.9696,-3.1159,62.692,127.72,1.883,-1.2811,77.171,26.082,2.006,-1.4062,76.854,84.817,1.8896,1.5388,80.043,79.858,2.2547,1.4716,79.862,132.3,2.1921,1.3668,79.862,132.3,2.1921,-1.3031,85.272,127.05,1.9199,-1.3084,85.951,153.43,1.6842,1.4996,93.337,70.098,2.0038,0.88168,98.524,4.805,1.7986,0.55629,98.524,4.805,1.7986,-3.5739,102.73,132.97,1.8758,1.558,102.73,132.97,1.8758,-1.4502,104.04,8.9331,2.0379,-1.4842,105.76,49.382,1.7106,-0.99874,121.15,30.414,1.8783,-0.064921,140.33,71.122,1.8842,-4.0129,144.05,138.57,1.9503,-4.6378,146.24,126.66,1.9379,-1.5441,147.09,29.655,2.1375,-4.6769,151.31,138.22,2.0365,-4.5445,153.77,71.868,1.9214,-1.5524,153.77,132.15,2.0022,-1.6806,153.77,132.15,2.0022,-4.6012,154.86,30.176,1.798,1.4979,156.41,35.206,2.2117,1.5173,158.34,97.905,1.9221,-1.6159,167.83,35.313,2.2306,1.1824,167.83,35.313,2.2306,-2.0457,167.83,35.313,2.2306,-4.2566,172,3.6049,1.914,-0.71689,173.55,35.872,1.8301,-2.094,173.55,35.872,1.8301,-4.1543,178.57,126.93,1.8938,-1.6025,182.34,35.836,2.1049,-4.6879,182.91,53.705,2.032,-1.8753,194.66,47.65,2.1138,-1.577,201.05,131.92,2.2792,-1.7095,201.05,131.92,2.2792,-4.4673,201.04,138.06,1.944,-4.4905,-1
2.8996,4.3646,2.7727,1.5227,14.493,5.0555,1.7725,-4.6075,26.78,79.653,2.107,-1.9588,27.898,5.1316,1.9259,1.4839,29.328,64.568,2.2285,-1.7377,38.323,8.7791,1.8022,-4.0933,43.176,72.461,1.9085,-1.4519,47.198,98.715,2.2167,-2.3253,66.538,102.35,2.3486,-1.0337,66.538,102.35,2.3486,-4.1421,81.577,80.117,1.8455,1.5611,81.283,98.839,2.0712,-1.0511,93.457,36.834,2.2408,1.2944,103.34,20.816,2.1024,-1.7214,103.34,20.816,2.1024,-4.4624,105.55,5.671,2.2375,1.0807,116.94,41.554,1.8654,-3.031,129.29,41.225,1.8909,-2.0333,133.54,71.484,2.0093,-1.7285,154.75,70.315,2.045,-0.32761,154.75,70.315,2.045,-4.6956,182.18,7.1932,1.7214,-4.5427,182.82,97.771,1.8423,-0.94794,190.73,22.069,2.157,-1.6375,190.73,22.069,2.157,-4.4783,191.81,67.353,1.8884,-3.8288,192.78,116.35,1.9187,1.479,208.75,22.212,2.1451,-3.8518,219.08,104.22,1.9042,-1.6152,219.08,104.22,1.9042,-4.7079,220.06,88.734,2.1842,-1.6101,234.39,73.043,2.1086,-2.9763,234.33,151.28,1.8743,-4.478,52.649,81.292,2.5422,1.4063,91.51,98.828,2.9499,-1.5142,125.93,21.731,2.5038,-4.1958,130.53,98.72,2.6238,-1.5672,140.33,39.083,2.5425,-1.4779,140.33,39.083,2.5425,-3.1422,149.48,98.54,2.4675,-2.0594,152.92,79.879,2.4002,-0.20136,153.76,11.567,2.3753,0.44415,181.89,116.9,2.368,1.5198,217.92,6.4157,2.4558,-4.3355,234.6,116.02,2.6348,-4.6766,10.422,33.012,2.9307,1.1235,23.115,109.9,3.55,-4.7052,43.619,31.469,3.201,-3.7763,51.762,31.232,3.0552,0.66975,51.762,31.232,3.0552,-3.7759,-1
