6.6875,50.097,2.0745,0.32307,11.116,12.221,1.9254,-2.8532,12.885,108.42,2.063,-1.2852,14.476,6.929,2.0606,-3.2528,14.476,6.929,2.0606,-4.4432,15.302,76.156,1.8495,-4.6524,16.069,129.1,2.1196,1.2168,17.096,24.027,2.2027,-3.8869,34.961,98.285,2.3203,-4.6627,38.109,27.285,1.8308,0.30929,38.109,27.285,1.8308,-3.29,39.687,129.41,1.9298,1.115,43.026,108.82,2.2584,-1.5318,48.92,72.612,1.7467,-4.7091,55.593,98.555,1.7879,-4.7012,59.972,60.168,2.1604,1.2312,59.972,60.168,2.1604,-1.8653,61.673,135.23,1.8714,1.3082,63.671,14.209,2.1666,1.2865,65.617,99.327,1.944,1.5576,67.967,130.95,1.879,1.4127,68.823,41.376,2.0203,-3.3126,69.277,26.462,2.1194,-2.2233,74.233,21.884,2.1533,-1.5088,75.231,95.64,1.9312,1.1912,77.182,36.188,2.7638,-1.3294,77.306,135.97,2.1098,1.3819,87.085,130.27,1.9953,-4.7042,94.93,9.3446,1.953,-4.3092,95.03,61.768,1.8782,-0.084615,95.03,61.768,1.8782,-1.606,94.657,146.26,1.8338,-4.6916,117.89,39.728,2.0246,-1.5229,126.25,37.657,1.8764,-0.27617,128.71,17.997,2.0176,-1.6378,132.52,46.335,1.9466,-1.5253,140.43,131.33,2.0851,-4.6115,147.58,20.378,1.8595,-0.49712,147.58,20.378,1.8595,-1.7137,158.9,60.517,2.1253,-3.2794,160.45,131.18,1.89,-4.5466,188.36,80.943,2.0148,-3.5234,188.74,39.603,1.8709,0.37985,189.94,63.843,1.9165,0.013719,189.94,63.843,1.9165,-3.1878,190.93,9.2386,2.0235,-2.1203,204.12,39.462,1.826,-0.69266,204.12,39.462,1.826,-3.0705,205.06,18.115,2.0664,1.0082,206.94,92.931,2.0897,-0.12911,-1
3.7271,50.136,2.0134,1.0326,8.8887,15.277,2.0208,-4.5937,9.1214,25.861,1.8369,-0.73914,12.41,110.9,1.9578,-2.2318,12.481,116.52,1.975,1.4152,17.629,38.605,1.9377,-3.9704,18.501,46.592,1.8887,-2.5402,21.042,102.07,1.8674,-0.94591,21.042,102.07,1.8674,-1.5383,30.858,116.33,1.8878,-4.6128,33.504,86.666,2.1457,-4.573,37.218,49.128,1.9097,1.538,40.35,85.94,1.955,-4.4763,46.756,103.52,1.874,-3.999,48.651,127.04,1.9287,-1.4354,57.306,105.21,2.1621,-2.2729,70.519,106.89,2.1327,0.82173,70.519,106.89,2.1327,-0.44592,73.053,57.444,1.8602,-4.2348,77.824,53.907,2.0538,-4.058,80.502,117.13,1.9432,1.5646,85.27,127.59,1.9287,-1.8845,88.227,115.94,2.1743,-4.6431,104.29,116.28,1.9539,-4.6515,107.58,60.356,2.2478,-1.0916,107.58,60.356,2.2478,-4.6298,112.16,48.617,2.0716,-4.5143,115.77,25.162,1.8755,-2.1176,116.21,39.006,1.9617,-3.552,127.64,140.96,2.0648,-4.1155,131.73,119.41,1.8035,-4.4239,132.7,65.786,2.0529,-0.0067177,132.7,65.786,2.0529,-4.2989,134.39,30.153,2.138,-0.094927,134.39,30.153,2.138,-2.0839,134.68,124.59,1.9939,-4.3249,145.28,83.579,2.0306,-4.6331,147.86,58.57,2.1603,-4.1389,149.95,98.037,1.9815,0.53233,149.95,98.037,1.9815,-2.1509,155.28,83.723,1.9679,1.2697,155.28,83.723,1.9679,-0.25919,165.67,99.632,2.2955,-0.99619,167.26,115.83,1.8741,1.3642,174.61,99.654,1.9109,-1.4393,176.23,44.156,1.8534,-4.1673,176.02,51.813,1.9786,-4.0879,179.33,139.73,1.8264,-2.4155,186.07,116.75,1.8369,-1.6438,193.49,39.501,2.1066,1.5312,-1
9.6469,49.47,2.2599,-1.7409,12.83,6.7321,1.883,1.557,14.753,82.981,1.9672,-2.0205,19.576,49.582,2.0315,-1.7023,19.756,13.681,1.8117,1.2069,32.995,40.362,1.7646,-0.5784,34.048,3.277,2.0016,0.43211,41.449,25.988,1.9864,-1.9224,41.663,43.057,2.1067,-2.8724,44.396,83.65,1.8016,-1.9556,51.467,84.244,1.9406,-1.0799,64.964,11.188,2.0131,-2.1439,64.906,102.24,2.3829,-4.6005,69.156,76.338,2.2284,1.5689,69.156,76.338,2.2284,-1.6659,73.033,85.501,2.0544,0.56028,75.911,93.767,1.8705,-0.16956,83.064,13.522,2.1249,-2.7845,103.38,73.392,1.9706,-4.0641,107.81,68.254,1.8362,1.5667,107.81,68.254,1.8362,-1.7887,113.03,132.07,2.094,-4.6181,115.68,6.0911,2.2328,-4.0418,124.21,48.075,2.0666,-4.6086,127.25,34.099,2.1263,-1.4192,133.48,65.073,1.8008,-1.6802,135.54,110.11,1.8858,-1.3544,144.49,112.83,1.9423,-1.2792,148.13,27.196,1.9013,-1.6619,151.4,67.292,2.1625,-1.813,153.18,14.963,1.9995,0.63558,153.18,14.963,1.9995,-4.4377,156.16,71.437,1.6191,-4.7035,171.94,67.667,1.7817,-0.59468,171.94,67.667,1.7817,-1.4281,181.68,25.579,2.0631,-1.7191,185.43,48.088,1.9352,-4.5751,196.47,154.35,1.8087,-1.2709,201.85,67.21,2.15,-1.5153,207.82,68.062,1.8927,1.1923,207.82,68.062,1.8927,-1.3194,208.02,88.835,2.1044,1.2894,215.57,5.7598,2.1156,-0.086699,229.69,75.805,2.1817,-4.5384,6.2359,21.647,2.5531,-0.85288,5.956,42.188,2.264,-1.7404,5.956,42.188,2.264,-2.943,18.271,56.42,2.7626,-1.6881,19.965,153.15,2.5514,-1.7329,81.313,79.086,2.6674,1.3945,-1
16.267,68.106,2.6848,-1.109,23.886,68.044,2.1201,-1.1981,35.068,19.208,1.9624,-1.693,37.29,121.84,1.939,0.9046,39.14,82.915,2.0818,1.1377,39.77,127.01,2.1478,0.98441,39.77,127.01,2.1478,-0.77347,42.121,33.28,2.0246,-0.14101,42.121,33.28,2.0246,-2.7115,41.762,37.81,2.0941,-0.20591,41.762,37.81,2.0941,-2.6924,45.754,11.463,2.1661,-1.9054,50.516,55.16,1.884,-2.8847,52.692,37.58,2.2922,-0.10738,54.551,105.9,1.8975,-4.5908,54.841,124.04,1.9363,1.5263,62.487,52.748,2.0827,-0.8419,62.487,52.748,2.0827,-2.5834,65.662,74.493,2.0605,-4.5897,66.002,68.581,2.2183,1.4588,71.083,105.94,2.0902,1.5564,74.525,47.172,1.9549,-1.4342,84.404,122.19,1.8298,-1.377,85.012,56.791,2.1615,-0.27974,85.012,56.791,2.1615,-1.7083,86.311,76.944,1.8361,1.5514,91.203,67.816,1.8116,0.99673,94.148,62.373,1.8507,1.1406,115.16,33.412,2.0386,-2.6139,115.18,75.834,1.9753,-4.6601,117.83,22.453,2.2469,0.57692,117.9,81.131,1.9734,1.4973,119.49,12.61,2.0147,-0.2807,124.78,12.583,1.9676,-0.267,128,58.952,2.1102,0.095146,129.25,17.117,1.9194,1.1175,136.95,97.13,2.0049,-2.3677,142.09,75.999,1.8912,-0.25948,158.46,106.84,1.8827,-4.7106,180.64,56.368,1.9426,-3.0829,184.15,12.645,1.914,1.0669,184.15,12.645,1.914,-2.7222,184.15,12.645,1.914,-4.0857,185,82.421,1.8531,-4.2991,197.08,39.996,1.8552,0.078761,202.35,124.94,1.8889,-1.658,204.83,99.445,1.8362,-0.6808,227.73,65.2,2.0929,-3.2106,228.68,76.992,1.8566,-0.059671,234.41,50.636,2.2191,-1.2717,-1
4.0243,5.0978,2.2136,0.7385,11.674,66.564,1.9816,-1.6906,11.674,66.564,1.9816,-4.4926,12.003,105.92,2.182,1.3456,19.971,121.14,2.111,-1.5249,20.774,51.166,1.8966,-3.906,21.245,67.163,2.1098,1.2402,21.245,67.163,2.1098,-0.0031741,29.001,34.388,1.813,0.12932,33.714,18.238,1.9021,0.11943,33.714,18.238,1.9021,-3.1617,46.09,144.17,2.0991,-4.3551,54.45,14.935,1.9879,1.5192,55.96,31.863,2.2726,-3.8295,57.545,20.526,2.1331,1.5411,57.545,20.526,2.1331,-3.0985,60.718,26.742,2.0735,-3.8755,69.151,43.649,2.1163,-2.7579,73.128,66.716,1.7698,1.2103,74.662,46.712,1.9565,-2.6934,81.359,16.212,2.1947,-0.0075314,102.04,90.29,2.171,-1.5159,103.54,15.33,2.1584,-2.5656,108.19,49.555,1.8929,-2.2644,109.92,133.07,2.0599,-4.5753,112.7,69.262,1.9091,-1.2073,114.44,54.501,2.0846,1.3264,115.77,20.404,1.9784,-2.4911,121.53,89.95,2.2116,-1.7214,128.96,150.61,2.08,-1.4818,134,47.116,1.8726,-0.33069,141.6,48.15,1.9263,-2.5085,142.31,3.4106,1.9343,-0.59787,143.4,90.399,2.2122,-1.6321,145.02,95.31,1.9531,-1.6838,145.7,143.85,1.8721,-4.2018,152.26,144.86,1.8869,-4.2972,155.06,45.812,2.0921,-2.3023,160.29,10.863,2.0511,-1.5322,160.2,47.236,1.8101,-2.342,165.8,48.614,2.0755,-0.6155,165.8,48.614,2.0755,-2.171,169.45,128,1.8601,-1.0764,169.8,102.85,2.0041,-4.7035,169.81,134.79,1.9691,1.2391,169.81,134.79,1.9691,0.14075,174.66,3.2638,2.1262,-2.6223,185.18,133.17,2.2671,-1.313,184.74,138.88,2.0248,-1.7588,186.66,68.652,1.8477,-0.21373,-1
4.5557,148.56,1.9814,-1.7043,5.1346,86.508,2.1435,-2.642,12.937,76.953,2.19,-1.397,17.934,136.07,2.0397,1.2351,35.914,7.4003,1.7429,-4.2147,36.089,31.526,1.8195,-1.9349,45.822,43.357,2.1281,1.0807,46.588,20.849,2.1905,-2.1879,47.674,31.114,1.8523,-1.255,52.326,106.06,2.1293,-1.5485,52.534,26.908,2.0432,-0.95759,57.57,112.07,2.0387,-4.2065,63.402,37.658,1.9304,-3.3801,98.605,22.215,2.1389,-0.33697,98.605,22.215,2.1389,-3.6699,99.325,133.06,1.8371,-1.6345,99.933,63.421,2.2245,1.5508,103.37,9.1167,2.0692,-0.70338,127.45,126.2,1.8644,-1.388,139.65,141.68,2.1713,-1.7314,141.53,82.495,1.9906,-0.23153,141.53,82.495,1.9906,-3.1163,144.81,49.054,1.9554,-0.10813,144.81,49.054,1.9554,-1.2975,149.63,98.439,2.148,-1.5261,163.79,40.017,1.863,-1.5895,165.33,77.382,2.1788,-3.9672,174.91,124.47,2.1402,-4.5477,179.36,13.822,2.155,-1.3351,179.7,101.63,1.7456,-0.91034,179.88,119.01,1.9958,-4.6797,187.8,57.104,2.0456,-1.9241,192.6,88.889,2.1443,0.12559,192.6,88.889,2.1443,-1.3457,200.64,79.505,2.114,1.3616,208.16,65.854,2.0275,-3.2328,209.37,97.757,1.9691,-1.5784,231.91,61.861,2.1871,1.3826,231.91,61.861,2.1871,-1.3586,13.774,17.906,2.6427,-3.5527,25.494,8.4057,2.4932,1.2486,25.494,8.4057,2.4932,-2.82,31.746,13.889,2.4415,-4.2679,65.393,14.971,2.4329,-2.4493,68.372,116.68,2.7523,-0.65075,82.14,16.559,2.5828,-2.9274,82.14,16.559,2.5828,-3.9397,100.35,43.908,2.4329,-1.4304,122.1,83.737,2.6317,-1.4701,122.62,4.4868,2.6049,-2.9911,-1
4.1571,38.778,1.871,-0.033653,14.266,130.22,1.8758,1.4456,28.074,9.4217,2.1491,0.49103,28.709,60.094,1.9242,-0.88647,31.893,118.29,1.922,1.5212,53.69,36.212,2.2071,-1.1579,55.192,9.4462,2.2106,-2.0326,56.298,90.113,2.1133,0.73066,56.994,105.86,1.9228,-1.9291,60.047,83.063,2.0191,1.0186,76.614,86.253,2.041,-3.2557,86.69,70.528,2.4137,-0.15505,86.69,70.528,2.4137,-1.4154,95.492,11.213,1.8388,-1.0192,95.492,11.213,1.8388,-3.1608,96.01,22.901,1.966,-0.60289,96.01,22.901,1.966,-4.195,100.54,79.692,2.0931,0.33844,100.54,79.692,2.0931,-3.354,106.08,76.217,1.9327,0.34849,106.08,76.217,1.9327,-3.7054,107.87,12.115,2.2915,-1.6779,113.84,39.618,2.1113,-2.7452,117.64,6.1903,1.8122,-2.5288,128.71,80.187,1.8303,-4.5291,129.16,147.24,2.1191,-4.5879,130.61,74.637,1.9015,-0.083404,134.06,83.941,1.9557,1.5078,135.65,78.545,2.1961,1.4592,135.49,147.51,1.8172,-4.5021,139.76,134.17,2.0768,-2.2958,139.76,134.17,2.0768,-3.6451,144.6,141.55,2.4867,-1.8864,151.03,147.01,2.0359,-1.6176,151.03,147.01,2.0359,-4.5794,151.45,74.083,2.1001,-1.2851,151.45,74.083,2.1001,-3.0776,153.57,7.1795,1.758,0.92326,155.63,113.52,1.6977,-4.682,156.79,134.32,1.9969,-4.5168,157.91,34.707,2.0723,-0.41508,162,43.44,1.6319,-1.2741,180.41,47.69,1.8895,-3.1649,181.69,20.239,1.8586,0.36238,183.75,57.633,1.9463,-3.3668,184.62,102.45,2.0965,-1.6298,194.94,146.5,2.2782,-1.9217,203.47,133.49,1.9603,-4.244,204.9,21.993,1.8816,-3.8185,210.29,146.71,2.0572,-1.8218,-1
12.535,146.53,2.7462,-1.2072,12.594,14.208,1.8507,-1.3147,19.105,55.132,2.0054,-1.7306,19.373,37.029,2.3298,-0.6531,20.622,138.56,2.1175,-1.0537,25.041,41.276,2.2175,1.4361,28.699,149.08,2.0923,-1.722,35.137,89.014,1.9283,-4.5291,40.566,138.57,1.8859,-0.59437,43.102,70.787,1.8083,-1.9139,48.889,29.213,1.7848,-1.7701,48.889,29.213,1.7848,-4.4397,53.152,7.6562,2.0435,-2.4401,54.932,13.144,1.9574,-2.4692,60.776,5.647,1.7522,-0.8358,63.56,150.22,1.8378,-1.4983,64.871,61.017,2.067,-1.6813,72.076,114.79,1.9267,-0.51992,78.876,102.85,1.7595,-1.2902,81.85,35.89,2.2004,1.0278,88.044,125.8,2.0524,-1.0758,93.951,60.438,2.1881,-1.4288,94.292,139.68,1.9967,-1.3383,95.516,53.702,2.218,-1.8705,98.812,80.085,2.0601,1.4892,99.437,14.543,2.1484,-0.19612,101.53,117.75,2.0625,-3.8393,103.23,8.0282,1.9678,-0.05037,103.95,32.85,1.9257,0.38504,103.95,32.85,1.9257,-2.9998,117.57,20.165,2.3415,-2.93,134.17,18.473,1.934,-0.20111,134.17,18.473,1.934,-3.4709,136.12,58.478,2.0288,-1.7816,144.32,67.384,2.091,-1.1617,146.02,73.406,2.3934,-1.1294,146.13,147.41,1.9504,-1.6163,150.29,9.0594,1.9717,-3.5978,150.5,90.187,2.0122,1.4931,150.5,90.187,2.0122,-2.4177,224.71,16.637,2.0859,-1.6425,229.9,58.081,2.2064,-1.2968,229.9,58.081,2.2064,-4.5114,232.14,17.207,2.0071,-1.0576,236.51,99.072,2.0204,-1.8538,6.4751,138.28,2.5413,-1.1087,8.4072,103.6,2.6623,-1.3126,12.426,39.857,2.6142,-0.63617,12.426,39.857,2.6142,-3.0922,12.426,39.857,2.6142,-4.6518,-1
5.3479,103.86,2.0599,1.1603,7.7682,97.912,1.9742,1.2797,11.951,63.447,2.365,-1.3968,12.81,88.683,2.248,0.61038,14.589,63.051,1.9388,-1.3871,23.08,92.625,1.8517,-1.377,30.802,21.787,2.1007,-2.3296,37.83,30.414,1.7069,-4.4841,39.718,120.36,1.9966,-1.2877,39.718,120.36,1.9966,-4.519,39.841,125.64,1.9326,-1.2899,39.718,120.36,1.9966,-1.2877,39.718,120.36,1.9966,-4.519,51.678,20.217,2.2031,-0.76218,55.415,54.881,1.7842,-4.6676,59.307,107.91,1.7394,-0.48817,72.081,133.86,2.0511,-1.4207,76.826,45.02,1.8553,0.26662,76.818,100.3,1.8797,-0.86846,76.818,100.3,1.8797,-3.0647,83.09,100.97,2.1697,-0.89563,84.498,129.53,1.7752,-1.6423,86.76,54.806,2.2352,1.3056,86.76,54.806,2.2352,-0.83988,106.92,124.26,1.8519,-1.1664,108.2,152.49,2.2083,-4.1558,117.31,69.822,1.9592,-4.6217,126.78,25.466,1.7935,-2.7825,126.78,25.466,1.7935,-4.5207,132.28,64.499,2.098,-4.3298,134.29,119.97,2.0038,-4.2898,134.86,81.767,1.8981,-1.7448,134.86,81.767,1.8981,-4.0476,135.16,142.24,2.1281,-1.395,142.51,28.837,2.075,0.59162,143.1,122.31,1.8982,-4.2442,144.08,93.028,2.0916,-1.4804,146.64,8.4992,1.9071,1.5596,149.24,123.07,1.9485,-4.3261,149.62,44.19,2.1199,-0.35251,149.62,44.19,2.1199,-1.6636,149.62,44.19,2.1199,-2.7992,155.06,6.8019,1.946,-1.4895,155.32,94.041,1.9985,-1.5399,156.99,42.429,2.1087,-1.0221,157.95,82.26,2.1006,-4.4707,160.28,130.24,1.9134,-4.2347,159.81,135.18,1.9252,-1.4554,160.47,89.642,2.0735,-1.4908,164.07,118.89,1.8874,-1.712,-1
11.328,152.75,1.736,-4.1568,17.74,155.54,2.1326,-1.167,21.104,87.045,2.2353,-1.7229,24.916,15.762,1.925,-4.4164,30.292,127.25,2.0061,-1.4777,36.474,6.5671,2.2734,-1.5588,45.311,67.886,2.0653,-4.6161,54.658,81.104,2.1562,1.2758,62,40.391,1.6999,-1.1464,71.904,7.6273,2.0363,-0.083874,72.741,52.234,2.0463,-1.2458,81.086,86.016,2.2376,-0.99633,81.851,37.021,2.0344,-1.7683,81.851,37.021,2.0344,-3.4983,96.279,37.992,1.8576,-0.3556,111.14,68.713,1.8511,1.5675,132.89,25.119,2.0308,-1.4732,132.59,124.9,1.7872,-1.8624,137.45,74.149,1.9203,0.43738,137.45,74.149,1.9203,-4.6959,159.53,105.32,1.9458,1.4057,171.69,58.115,2.3129,-1.5031,172.8,78.529,2.2374,-4.6179,175.45,133.85,2.0883,-2.0802,176.87,101.71,2.2079,1.2131,182.59,9.537,2.2766,-4.556,192.49,55.265,2.2038,-4.6139,194.54,147.35,1.6907,-2.5283,197.64,50.659,1.9742,-4.7075,204.34,5.251,2.1038,-4.1105,205,47.93,2.1065,1.339,206.29,128.94,1.8082,-1.8882,213.22,121.12,1.8098,-1.7944,215.5,134.91,2.133,-1.2472,221.55,28.478,2.1182,-3.5503,221.55,28.478,2.1182,-4.248,232.15,96.306,2.0186,-1.6561,7.2009,115.76,2.2566,1.3078,7.2009,115.76,2.2566,-1.426,17.434,93.546,2.4622,-1.8287,17.434,93.546,2.4622,-3.9602,16.602,149.14,2.4139,-4.4686,28.355,111.93,2.3461,-1.1429,28.444,80.189,2.7467,-1.3891,31.298,51.906,2.4764,-1.4094,33.168,73.955,2.4495,-4.3357,50.212,74.537,2.8281,1.5181,49.226,129.93,2.8121,-1.0049,53.471,144.5,2.6755,-4.4363,56.295,132.64,2.3405,-1.2409,-1
4.0801,7.612,1.7284,-0.43912,4.0801,7.612,1.7284,-4.2819,10.049,18.696,1.9391,0.0054738,12.913,123.28,1.8301,0.2178,15.219,87.857,2.1446,1.3557,15.219,87.857,2.1446,-1.5541,16.88,131.72,2.1596,-1.3339,20.966,4.157,2.1204,1.5692,37.94,115.16,2.0914,-1.1334,41.231,57.749,1.8886,1.5217,41.231,57.749,1.8886,-1.1802,53.853,122.54,2.3105,1.4082,55.354,151.26,1.8409,-1.2929,66.537,117.27,2.2867,1.3667,66.537,117.27,2.2867,-1.204,68.107,100.29,1.9394,-4.6235,75.126,74.662,1.9242,1.563,75.126,74.662,1.9242,-1.7512,74.503,117.02,1.8073,1.264,74.503,117.02,1.8073,-1.3366,76.098,100.15,2.2122,1.5311,78.073,87.838,1.9229,0.78823,94.66,69.873,2.0611,1.4288,95.45,122.86,1.8327,-1.2596,95.45,122.86,1.8327,-4.6179,97.538,117.48,1.7171,1.4661,99.191,2.2358,1.991,-1.3091,104.95,116.93,1.885,1.3436,109.09,69.783,1.913,0.99501,110.67,24.32,1.7784,-2.2015,119.35,143.34,1.9883,-1.3434,119.88,20.97,1.8995,-1.0679,119.88,20.97,1.8995,-4.3054,126.28,124.28,1.8903,-1.6478,130.15,37.304,1.9474,-1.7512,136.68,72.754,2.0952,-1.5836,139.83,133.21,2.0112,-1.673,141.51,8.1586,1.8143,-1.8605,147,4.5966,2.0652,-2.5036,152.52,118.48,2.2038,-4.7033,165.98,96.754,2.0692,-0.40909,166.48,117.54,2.2081,-4.5147,174.55,16.035,1.7717,-2.2182,174.55,16.035,1.7717,-3.1596,177.83,100.47,2.2299,-4.7015,178.13,144.47,2.0112,-1.6236,194.77,14.418,1.9065,0.43062,195.62,118.83,1.8667,-1.757,195.62,118.83,1.8667,-4.4791,197.3,42.146,2.0613,-3.2583,-1
8.9091,85.826,2.0101,-1.4221,25.636,11.573,1.9962,-0.18871,29.154,86.621,1.7648,-1.4774,35.163,131.34,2.2892,-4.4605,37.766,54.786,2.0814,0.1287,50.38,99.593,2.2454,-4.6424,62.939,26.123,2.1688,-1.7289,67.763,16.504,2.1291,-3.452,75.204,79.811,2.1423,-1.985,84.713,100.08,1.9122,-4.6936,86.436,23.906,2.0461,-1.4812,87.329,11.414,2.2281,0.086878,100.41,100.01,2.1649,-4.6505,106.53,7.517,1.8224,-2.597,112.43,125.57,1.8483,-1.2625,119.2,71.701,1.777,-1.9365,135.5,143.66,2.4844,-4.4039,139.82,130.56,2.1739,-4.2632,141.43,74.99,2.0371,-1.7184,142.68,33.219,1.7832,-4.5976,157.52,57.563,1.9101,-1.4304,158.79,144.78,1.8324,-1.3335,167.95,33.187,2.0067,-4.6431,182.95,151.82,1.8145,-1.4371,192.79,147.84,1.8355,-4.1328,194.57,61.621,2.2851,-1.1506,218.49,128.66,1.917,1.5677,219.61,21.242,2.2424,-0.22717,221.42,29.791,1.9116,1.3914,223.8,134.33,2.04,-1.3546,223.8,134.33,2.04,-4.5519,227.94,52.46,2.2666,-3.1033,233.25,68.337,1.9629,-2.6914,6.1949,9.8134,2.5599,1.5643,6.1949,9.8134,2.5599,-2.2702,24.149,53.268,2.2932,0.40176,38.287,12.062,2.4307,-0.01269,45.441,32.259,2.4117,1.5498,49.053,147.2,2.339,-1.2556,52.704,93.451,2.6957,-4.6552,68.303,30.699,2.6882,-1.6105,69.787,50.696,2.5809,-4.4843,74.632,25.521,2.4295,-1.4501,104.01,57.422,2.3362,-3.3042,114.48,112.89,2.2886,-4.425,129.28,69.224,2.5711,-1.593,137.3,150.53,2.7099,-4.3607,159.1,151.05,2.5764,-4.3177,170.03,58.186,2.4341,-1.5175,172.06,72.542,2.5623,-1.7217,-1
7.1542,19.937,2.0185,-0.29624,16.728,35.828,2.1023,-1.5701,17.683,26.573,1.9782,-4.0435,18.107,41.901,1.9604,-1.5964,17.835,100.13,1.7762,1.4144,25.7,21.705,1.9691,-4.5083,31.526,81.192,2.062,-4.699,30.644,126.16,2.194,1.5507,31.778,52.029,1.9151,-4.4596,40.492,32.855,2.1912,-1.6183,40.898,132.39,1.9653,1.4943,43.721,25.021,2.0253,-2.9353,45.958,45.812,2.2434,-1.5203,45.958,45.812,2.2434,-4.6252,46.788,87.472,1.8575,-4.1289,50.871,133.88,1.8995,-4.5535,55.59,125.54,1.9167,1.4381,74.463,149.67,2.0747,-1.3117,81.323,66.021,1.876,1.0158,81.323,66.021,1.876,-3.4095,83.69,76.541,1.8067,1.3477,87.834,4.1622,1.9585,-0.51276,87.834,4.1622,1.9585,-4.2508,89.919,112.91,2.0116,-1.5046,96.688,89.309,1.9903,-1.008,106.26,64.416,2.2743,1.3389,114.82,45.223,1.9591,-1.9707,117.22,4.708,1.8026,1.439,122.46,87.8,1.7936,-1.7486,139.58,127.25,1.9321,-4.5673,144.92,35.042,2.0247,1.5195,144.92,35.042,2.0247,-3.8654,154.72,146.43,2.1748,-4.1525,155.95,9.3087,1.753,-2.2931,155.95,9.3087,1.753,-4.4968,164.24,149.3,1.8377,-4.0332,166.34,31.038,1.9624,-3.7682,166.16,92.3,2.1366,-3.6801,171.52,17.914,2.0655,-1.0839,171.52,17.914,2.0655,-2.3742,174.44,75.692,1.9018,-4.4011,186.45,32.969,2.1489,-2.8508,186.99,83.616,2.1631,-4.0041,188.72,39.46,1.6909,-2.2945,204.71,35.248,1.9185,0.16373,204.71,35.248,1.9185,-2.7791,208.08,94.145,2.1851,-4.6325,210.22,39.599,1.845,-1.4362,219.44,41.886,2.0032,-1.942,225.81,54.189,2.2777,1.5417,-1
7.4014,38.281,2.143,-3.4388,12.774,153.17,1.9052,1.4714,19.272,52.425,1.8241,-1.6082,28.244,86.304,2.1505,-1.5118,41.288,76.489,1.7617,1.5167,44.236,53.966,2.0882,-1.5553,48.203,12.954,2.2471,-1.2972,48.203,12.954,2.2471,-2.117,50.439,44.647,1.852,-1.8297,58.27,110.12,2.1035,-0.43329,72.455,33.837,2.1815,-2.095,72.311,111.13,1.9867,-2.2732,73.227,25.893,2.191,-1.7101,73.227,25.893,2.191,-3.1854,79.616,84.996,2.0362,-1.5509,82.385,17.827,1.9872,-0.42551,86.049,39.943,2.119,-0.042076,99.117,111.65,2.08,-0.93386,115.84,24.461,1.9435,-0.69303,134.22,3.8043,1.9086,-0.96423,134.22,3.8043,1.9086,-3.9509,135.4,15.892,1.803,0.74385,146.65,40.744,2.2288,0.23776,147.48,86.187,2.1593,-4.5753,147.65,54.067,2.072,-1.5822,154.2,12.71,2.0888,0.56468,153.6,44.624,2.2795,-0.19839,156.3,30.363,1.8782,-0.0021095,161.37,92.511,2.1268,-4.2613,164.86,66.936,1.8208,-2.4038,167.42,37.915,1.9424,-3.5926,169.6,62.586,1.6365,-2.2744,169.17,158.29,2.115,-1.4235,186.59,128.35,2.2331,1.4013,188.03,27.012,2.2608,1.4686,190.01,42.188,1.8498,0.82384,209.66,102.48,2.0666,-4.6592,224.58,134.4,2.0438,-4.4231,7.5386,38.391,2.0199,-3.4169,12.865,136.13,2.3038,-1.4842,15.226,42.715,2.5329,-1.6201,25.397,54.233,2.6894,-1.5688,39.981,35.754,2.5799,-1.5173,43.793,136.1,2.4486,-1.4464,58.244,75.97,2.4212,1.4226,62.193,55.917,2.2994,-1.4653,68.277,79.718,2.4855,1.0674,74.674,10.434,2.6158,-0.79664,74.674,10.434,2.6158,-1.8153,75.626,44.736,2.4281,-0.36827,-1
